"Plot Title: HydroWatch_10042563"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
12151,06/09/12 10:30:00 AM,16.153,43.166,3.51,,
12152,06/09/12 10:45:00 AM,16.796,41.840,3.51,,
12153,06/09/12 11:00:00 AM,17.391,40.755,3.51,,
12154,06/09/12 11:15:00 AM,17.938,40.301,3.53,,
12155,06/09/12 11:30:00 AM,18.271,38.982,3.53,,
12156,06/09/12 11:45:00 AM,18.652,38.634,3.53,,
12157,06/09/12 12:00:00 PM,19.103,38.325,3.53,,
12158,06/09/12 12:15:00 PM,19.151,37.452,3.55,,
12159,06/09/12 12:30:00 PM,19.698,37.605,3.55,,
12160,06/09/12 12:45:00 PM,20.174,37.393,3.55,,
12161,06/09/12 01:00:00 PM,20.460,37.650,3.55,,
12162,06/09/12 01:15:00 PM,20.222,41.391,3.55,,
12163,06/09/12 01:30:00 PM,18.652,44.701,3.55,,
12164,06/09/12 01:45:00 PM,18.604,46.313,3.55,,
12165,06/09/12 02:00:00 PM,18.723,46.264,3.55,,
12166,06/09/12 02:15:00 PM,19.436,45.750,3.55,,
12167,06/09/12 02:30:00 PM,19.746,44.832,3.55,,
12168,06/09/12 02:45:00 PM,19.532,45.539,3.55,,
12169,06/09/12 03:00:00 PM,20.317,45.380,3.55,,
12170,06/09/12 03:15:00 PM,20.555,44.834,3.55,,
12171,06/09/12 03:30:00 PM,21.437,42.722,3.57,,
12172,06/09/12 03:45:00 PM,21.652,40.707,3.57,,
12173,06/09/12 04:00:00 PM,21.795,41.631,3.57,,
12174,06/09/12 04:15:00 PM,21.294,41.543,3.57,,
12175,06/09/12 04:30:00 PM,21.127,42.235,3.57,,
12176,06/09/12 04:45:00 PM,21.079,42.520,3.57,,
12177,06/09/12 05:00:00 PM,20.269,43.167,3.57,,
12178,06/09/12 05:15:00 PM,19.651,44.023,3.57,,
12179,06/09/12 05:30:00 PM,19.484,45.215,3.55,,
12180,06/09/12 05:45:00 PM,19.222,46.199,3.55,,
12181,06/09/12 06:00:00 PM,18.889,47.170,3.55,,
12182,06/09/12 06:15:00 PM,18.390,48.993,3.55,,
12183,06/09/12 06:30:00 PM,17.938,49.872,3.55,,
12184,06/09/12 06:45:00 PM,17.629,50.764,3.53,,
12185,06/09/12 07:00:00 PM,16.963,52.592,3.53,,
12186,06/09/12 07:15:00 PM,16.415,54.173,3.53,,
12187,06/09/12 07:30:00 PM,15.772,56.181,3.53,,
12188,06/09/12 07:45:00 PM,15.461,57.918,3.53,,
12189,06/09/12 08:00:00 PM,14.888,59.449,3.53,,
12190,06/09/12 08:15:00 PM,14.314,61.173,3.51,,
12191,06/09/12 08:30:00 PM,14.074,62.613,3.51,,
12192,06/09/12 08:45:00 PM,12.920,66.619,3.51,,
12193,06/09/12 09:00:00 PM,12.509,69.507,3.51,,
12194,06/09/12 09:15:00 PM,11.880,71.548,3.49,,
12195,06/09/12 09:30:00 PM,11.565,73.933,3.49,,
12196,06/09/12 09:45:00 PM,11.492,74.450,3.49,,
12197,06/09/12 10:00:00 PM,11.273,75.018,3.49,,
12198,06/09/12 10:15:00 PM,11.102,75.512,3.49,,
12199,06/09/12 10:30:00 PM,11.029,76.051,3.49,,
12200,06/09/12 10:45:00 PM,10.638,77.926,3.47,,
12201,06/09/12 11:00:00 PM,10.296,78.728,3.47,,
12202,06/09/12 11:15:00 PM,9.903,79.921,3.47,,
12203,06/09/12 11:30:00 PM,9.583,81.256,3.47,,
12204,06/09/12 11:45:00 PM,9.608,81.423,3.47,,
12205,06/10/12 12:00:00 AM,9.213,82.193,3.47,,
12206,06/10/12 12:15:00 AM,9.139,83.484,3.47,,
12207,06/10/12 12:30:00 AM,9.114,83.292,3.47,,
12208,06/10/12 12:45:00 AM,8.519,84.850,3.45,,
12209,06/10/12 01:00:00 AM,8.319,85.671,3.45,,
12210,06/10/12 01:15:00 AM,8.145,86.703,3.45,,
12211,06/10/12 01:30:00 AM,7.845,87.048,3.45,,
12212,06/10/12 01:45:00 AM,7.419,88.008,3.45,,
12213,06/10/12 02:00:00 AM,7.318,88.887,3.45,,
12214,06/10/12 02:15:00 AM,7.393,89.112,3.45,,
12215,06/10/12 02:30:00 AM,7.015,89.839,3.43,,
12216,06/10/12 02:45:00 AM,6.990,90.650,3.43,,
12217,06/10/12 03:00:00 AM,6.788,91.463,3.43,,
12218,06/10/12 03:15:00 AM,7.142,91.504,3.43,,
12219,06/10/12 03:30:00 AM,6.914,90.937,3.43,,
12220,06/10/12 03:45:00 AM,6.611,91.545,3.43,,
12221,06/10/12 04:00:00 AM,6.179,92.569,3.43,,
12222,06/10/12 04:15:00 AM,6.102,92.952,3.43,,
12223,06/10/12 04:30:00 AM,6.128,93.134,3.43,,
12224,06/10/12 04:45:00 AM,6.102,92.851,3.43,,
12225,06/10/12 05:00:00 AM,5.949,93.162,3.43,,
12226,06/10/12 05:15:00 AM,5.924,93.256,3.43,,
12227,06/10/12 05:30:00 AM,6.051,92.863,3.43,,
12228,06/10/12 05:45:00 AM,6.458,91.581,3.43,,
12229,06/10/12 06:00:00 AM,7.217,90.043,3.43,,
12230,06/10/12 06:15:00 AM,11.443,73.321,3.45,,
12231,06/10/12 06:30:00 AM,14.960,56.664,3.47,,
12232,06/10/12 06:45:00 AM,15.891,47.730,3.49,,
12233,06/10/12 07:00:00 AM,15.963,45.513,3.49,,
12234,06/10/12 07:15:00 AM,16.654,43.098,3.51,,
12235,06/10/12 07:30:00 AM,17.344,40.750,3.51,,
12236,06/10/12 07:45:00 AM,18.033,38.440,3.51,,
12237,06/10/12 08:00:00 AM,18.818,37.125,3.51,,
12238,06/10/12 08:15:00 AM,19.555,35.662,3.53,,
12239,06/10/12 08:30:00 AM,20.436,33.640,3.53,,
12240,06/10/12 08:45:00 AM,21.056,32.038,3.53,,
12241,06/10/12 09:00:00 AM,22.106,29.957,3.55,,
12242,06/10/12 09:15:00 AM,22.585,27.739,3.55,,
12243,06/10/12 09:30:00 AM,23.088,26.524,3.55,,
12244,06/10/12 09:45:00 AM,23.713,25.208,3.57,,
12245,06/10/12 10:00:00 AM,24.146,24.384,3.57,,
12246,06/10/12 10:15:00 AM,24.363,23.747,3.57,,
12247,06/10/12 10:30:00 AM,25.355,23.505,3.57,,
12248,06/10/12 10:45:00 AM,25.598,23.349,3.57,,
12249,06/10/12 11:00:00 AM,25.987,22.996,3.57,,
12250,06/10/12 11:15:00 AM,25.817,22.708,3.59,,
12251,06/10/12 11:30:00 AM,26.207,22.734,3.59,,
12252,06/10/12 11:45:00 AM,26.549,23.033,3.59,,
12253,06/10/12 12:00:00 PM,26.598,22.759,3.59,,
12254,06/10/12 12:15:00 PM,26.867,22.915,3.59,,
12255,06/10/12 12:30:00 PM,27.210,22.869,3.59,,
12256,06/10/12 12:45:00 PM,27.431,23.091,3.59,,
12257,06/10/12 01:00:00 PM,27.308,23.014,3.59,,
12258,06/10/12 01:15:00 PM,27.407,23.297,3.59,,
12259,06/10/12 01:30:00 PM,27.875,23.398,3.59,,
12260,06/10/12 01:45:00 PM,28.394,24.126,3.61,,
12261,06/10/12 02:00:00 PM,27.358,24.055,3.59,,
12262,06/10/12 02:15:00 PM,28.048,24.448,3.59,,
12263,06/10/12 02:30:00 PM,28.196,25.771,3.61,,
12264,06/10/12 02:45:00 PM,27.456,26.714,3.59,,
12265,06/10/12 03:00:00 PM,28.072,27.618,3.59,,
12266,06/10/12 03:15:00 PM,27.702,27.864,3.59,,
12267,06/10/12 03:30:00 PM,27.259,28.206,3.61,,
12268,06/10/12 03:45:00 PM,26.916,28.486,3.61,,
12269,06/10/12 04:00:00 PM,26.500,28.930,3.61,,
12270,06/10/12 04:15:00 PM,26.353,29.258,3.61,,
12271,06/10/12 04:30:00 PM,25.939,29.429,3.59,,
12272,06/10/12 04:45:00 PM,25.453,29.897,3.59,,
12273,06/10/12 05:00:00 PM,24.677,30.137,3.59,,
12274,06/10/12 05:15:00 PM,24.291,30.846,3.59,,
12275,06/10/12 05:30:00 PM,24.026,31.731,3.59,,
12276,06/10/12 05:45:00 PM,23.761,32.411,3.57,,
12277,06/10/12 06:00:00 PM,23.424,33.583,3.57,,
12278,06/10/12 06:15:00 PM,23.184,33.128,3.57,,
12279,06/10/12 06:30:00 PM,22.561,33.770,3.57,,
12280,06/10/12 06:45:00 PM,22.130,34.459,3.57,,
12281,06/10/12 07:00:00 PM,21.103,36.668,3.57,,
12282,06/10/12 07:15:00 PM,20.841,36.773,3.55,,
12283,06/10/12 07:30:00 PM,20.484,37.326,3.55,,
12284,06/10/12 07:45:00 PM,20.246,38.216,3.55,,
12285,06/10/12 08:00:00 PM,19.698,39.588,3.55,,
12286,06/10/12 08:15:00 PM,19.413,39.881,3.55,,
12287,06/10/12 08:30:00 PM,19.318,39.741,3.55,,
12288,06/10/12 08:45:00 PM,18.319,43.132,3.55,,
12289,06/10/12 09:00:00 PM,17.391,47.641,3.53,,
12290,06/10/12 09:15:00 PM,16.749,50.800,3.53,,
12291,06/10/12 09:30:00 PM,16.153,53.461,3.53,,
12292,06/10/12 09:45:00 PM,15.700,55.228,3.53,,
12293,06/10/12 10:00:00 PM,15.581,55.575,3.51,,
12294,06/10/12 10:15:00 PM,15.557,54.109,3.51,,
12295,06/10/12 10:30:00 PM,15.676,54.127,3.51,,
12296,06/10/12 10:45:00 PM,15.390,54.512,3.51,,
12297,06/10/12 11:00:00 PM,15.175,54.481,3.51,,
12298,06/10/12 11:15:00 PM,14.936,55.873,3.51,,
12299,06/10/12 11:30:00 PM,14.864,56.014,3.51,,
12300,06/10/12 11:45:00 PM,14.625,57.156,3.51,,
12301,06/11/12 12:00:00 AM,14.385,55.791,3.51,,
12302,06/11/12 12:15:00 AM,13.882,56.439,3.51,,
12303,06/11/12 12:30:00 AM,13.401,58.436,3.49,,
12304,06/11/12 12:45:00 AM,13.329,58.603,3.49,,
12305,06/11/12 01:00:00 AM,12.243,62.890,3.49,,
12306,06/11/12 01:15:00 AM,12.219,64.259,3.49,,
12307,06/11/12 01:30:00 AM,11.394,66.978,3.49,,
12308,06/11/12 01:45:00 AM,10.663,70.096,3.47,,
12309,06/11/12 02:00:00 AM,10.663,72.296,3.47,,
12310,06/11/12 02:15:00 AM,10.932,72.349,3.47,,
12311,06/11/12 02:30:00 AM,10.345,73.269,3.47,,
12312,06/11/12 02:45:00 AM,10.345,74.022,3.47,,
12313,06/11/12 03:00:00 AM,10.296,74.151,3.47,,
12314,06/11/12 03:15:00 AM,9.903,75.651,3.47,,
12315,06/11/12 03:30:00 AM,9.903,75.927,3.47,,
12316,06/11/12 03:45:00 AM,9.410,77.253,3.47,,
12317,06/11/12 04:00:00 AM,9.064,79.114,3.45,,
12318,06/11/12 04:15:00 AM,9.163,79.325,3.45,,
12319,06/11/12 04:30:00 AM,9.336,78.874,3.45,,
12320,06/11/12 04:45:00 AM,9.262,78.994,3.45,,
12321,06/11/12 05:00:00 AM,9.015,80.104,3.45,,
12322,06/11/12 05:15:00 AM,9.064,80.223,3.45,,
12323,06/11/12 05:30:00 AM,8.941,80.439,3.45,,
12324,06/11/12 05:45:00 AM,8.817,81.674,3.45,,
12325,06/11/12 06:00:00 AM,8.916,81.911,3.45,,
12326,06/11/12 06:15:00 AM,9.262,82.043,3.45,,
12327,06/11/12 06:30:00 AM,10.222,79.747,3.45,,
12328,06/11/12 06:45:00 AM,11.127,75.850,3.47,,
12329,06/11/12 07:00:00 AM,11.904,74.170,3.47,,
12330,06/11/12 07:15:00 AM,13.305,68.767,3.47,,
12331,06/11/12 07:30:00 AM,13.690,67.829,3.49,,
12332,06/11/12 07:45:00 AM,15.127,62.642,3.49,,
12333,06/11/12 08:00:00 AM,16.106,60.572,3.49,,
12334,06/11/12 08:15:00 AM,17.368,57.030,3.51,,
12335,06/11/12 08:30:00 AM,18.200,56.761,3.51,,
12336,06/11/12 08:45:00 AM,19.579,51.498,3.53,,
12337,06/11/12 09:00:00 AM,20.889,48.784,3.53,,
12338,06/11/12 09:15:00 AM,21.748,43.306,3.53,,
12339,06/11/12 09:30:00 AM,23.088,39.755,3.55,,
12340,06/11/12 09:45:00 AM,23.905,38.134,3.55,,
12341,06/11/12 10:00:00 AM,24.629,36.190,3.57,,
12342,06/11/12 10:15:00 AM,24.532,35.683,3.57,,
12343,06/11/12 10:30:00 AM,25.331,34.493,3.57,,
12344,06/11/12 10:45:00 AM,25.501,33.036,3.57,,
12345,06/11/12 11:00:00 AM,25.987,32.272,3.57,,
12346,06/11/12 11:15:00 AM,26.353,31.427,3.57,,
12347,06/11/12 11:30:00 AM,26.402,31.059,3.59,,
12348,06/11/12 11:45:00 AM,25.744,30.564,3.59,,
12349,06/11/12 12:00:00 PM,25.939,30.445,3.59,,
12350,06/11/12 12:15:00 PM,25.890,30.170,3.59,,
12351,06/11/12 12:30:00 PM,25.550,30.074,3.59,,
12352,06/11/12 12:45:00 PM,25.914,30.105,3.59,,
12353,06/11/12 01:00:00 PM,25.598,29.333,3.59,,
12354,06/11/12 01:15:00 PM,25.987,28.889,3.59,,
12355,06/11/12 01:30:00 PM,26.158,28.597,3.59,,
12356,06/11/12 01:45:00 PM,26.475,28.383,3.59,,
12357,06/11/12 02:00:00 PM,26.769,28.270,3.59,,
12358,06/11/12 02:15:00 PM,26.573,28.732,3.59,,
12359,06/11/12 02:30:00 PM,26.818,28.410,3.59,,
12360,06/11/12 02:45:00 PM,26.280,27.822,3.59,,
12361,06/11/12 03:00:00 PM,26.695,27.889,3.59,,
12362,06/11/12 03:15:00 PM,26.329,27.826,3.59,,
12363,06/11/12 03:30:00 PM,26.256,27.343,3.59,,
12364,06/11/12 03:45:00 PM,26.085,27.876,3.59,,
12365,06/11/12 04:00:00 PM,25.380,28.127,3.59,,
12366,06/11/12 04:15:00 PM,25.793,28.534,3.59,,
12367,06/11/12 04:30:00 PM,25.331,29.040,3.59,,
12368,06/11/12 04:45:00 PM,24.919,29.684,3.59,,
12369,06/11/12 05:00:00 PM,24.847,30.050,3.59,,
12370,06/11/12 05:15:00 PM,24.532,30.732,3.59,,
12371,06/11/12 05:30:00 PM,24.098,31.099,3.57,,
12372,06/11/12 05:45:00 PM,23.545,31.723,3.57,,
12373,06/11/12 06:00:00 PM,23.328,31.771,3.57,,
12374,06/11/12 06:15:00 PM,22.992,32.209,3.57,,
12375,06/11/12 06:30:00 PM,22.657,32.980,3.57,,
12376,06/11/12 06:45:00 PM,22.082,34.389,3.57,,
12377,06/11/12 07:00:00 PM,21.366,36.102,3.57,,
12378,06/11/12 07:15:00 PM,20.889,37.629,3.55,,
12379,06/11/12 07:30:00 PM,20.079,39.920,3.55,,
12380,06/11/12 07:45:00 PM,19.246,42.375,3.55,,
12381,06/11/12 08:00:00 PM,18.652,44.765,3.55,,
12382,06/11/12 08:15:00 PM,17.796,47.504,3.53,,
12383,06/11/12 08:30:00 PM,17.201,50.022,3.53,,
12384,06/11/12 08:45:00 PM,16.915,52.215,3.53,,
12385,06/11/12 09:00:00 PM,16.725,53.328,3.53,,
12386,06/11/12 09:15:00 PM,16.701,53.724,3.53,,
12387,06/11/12 09:30:00 PM,16.082,55.559,3.53,,
12388,06/11/12 09:45:00 PM,15.748,56.753,3.51,,
12389,06/11/12 10:00:00 PM,15.485,58.193,3.51,,
12390,06/11/12 10:15:00 PM,15.151,59.850,3.51,,
12391,06/11/12 10:30:00 PM,15.031,60.189,3.51,,
12392,06/11/12 10:45:00 PM,14.577,62.284,3.51,,
12393,06/11/12 11:00:00 PM,14.409,62.669,3.51,,
12394,06/11/12 11:15:00 PM,14.314,63.831,3.51,,
12395,06/11/12 11:30:00 PM,14.146,64.507,3.51,,
12396,06/11/12 11:45:00 PM,13.978,66.025,3.49,,
12397,06/12/12 12:00:00 AM,13.618,66.919,3.49,,
12398,06/12/12 12:15:00 AM,13.473,67.732,3.49,,
12399,06/12/12 12:30:00 AM,13.329,68.570,3.49,,
12400,06/12/12 12:45:00 AM,13.185,69.376,3.49,,
12401,06/12/12 01:00:00 AM,12.871,69.718,3.49,,
12402,06/12/12 01:15:00 AM,12.727,71.002,3.49,,
12403,06/12/12 01:30:00 AM,12.534,71.391,3.49,,
12404,06/12/12 01:45:00 AM,12.364,72.377,3.49,,
12405,06/12/12 02:00:00 AM,12.050,73.020,3.49,,
12406,06/12/12 02:15:00 AM,11.929,73.277,3.47,,
12407,06/12/12 02:30:00 AM,11.710,74.438,3.47,,
12408,06/12/12 02:45:00 AM,11.443,75.693,3.47,,
12409,06/12/12 03:00:00 AM,11.492,76.092,3.47,,
12410,06/12/12 03:15:00 AM,11.297,76.909,3.47,,
12411,06/12/12 03:30:00 AM,11.443,76.857,3.47,,
12412,06/12/12 03:45:00 AM,11.467,77.166,3.47,,
12413,06/12/12 04:00:00 AM,11.127,78.496,3.47,,
12414,06/12/12 04:15:00 AM,11.321,78.071,3.47,,
12415,06/12/12 04:30:00 AM,11.029,78.941,3.47,,
12416,06/12/12 04:45:00 AM,11.029,79.487,3.47,,
12417,06/12/12 05:00:00 AM,10.834,79.445,3.47,,
12418,06/12/12 05:15:00 AM,10.980,80.376,3.47,,
12419,06/12/12 05:30:00 AM,10.418,81.739,3.47,,
12420,06/12/12 05:45:00 AM,10.883,82.087,3.47,,
12421,06/12/12 06:00:00 AM,11.346,80.674,3.47,,
12422,06/12/12 06:15:00 AM,11.370,81.602,3.47,,
12423,06/12/12 06:30:00 AM,12.001,81.417,3.47,,
12424,06/12/12 06:45:00 AM,13.305,78.523,3.47,,
12425,06/12/12 07:00:00 AM,14.098,75.765,3.49,,
12426,06/12/12 07:15:00 AM,15.151,73.153,3.49,,
12427,06/12/12 07:30:00 AM,15.748,72.214,3.49,,
12428,06/12/12 07:45:00 AM,16.558,70.096,3.51,,
12429,06/12/12 08:00:00 AM,17.796,67.058,3.51,,
12430,06/12/12 08:15:00 AM,18.604,65.963,3.51,,
12431,06/12/12 08:30:00 AM,19.389,63.389,3.53,,
12432,06/12/12 08:45:00 AM,20.174,61.867,3.53,,
12433,06/12/12 09:00:00 AM,20.960,60.115,3.53,,
12434,06/12/12 09:15:00 AM,21.509,58.429,3.55,,
12435,06/12/12 09:30:00 AM,21.915,56.613,3.55,,
12436,06/12/12 09:45:00 AM,22.393,54.947,3.55,,
12437,06/12/12 10:00:00 AM,22.681,54.584,3.55,,
12438,06/12/12 10:15:00 AM,23.136,54.181,3.55,,
12439,06/12/12 10:30:00 AM,23.208,53.941,3.57,,
12440,06/12/12 10:45:00 AM,23.232,51.557,3.57,,
12441,06/12/12 11:00:00 AM,22.848,53.108,3.57,,
12442,06/12/12 11:15:00 AM,23.641,50.665,3.57,,
12443,06/12/12 11:30:00 AM,23.857,47.126,3.57,,
12444,06/12/12 11:45:00 AM,23.665,46.236,3.57,,
12445,06/12/12 12:00:00 PM,23.930,45.400,3.57,,
12446,06/12/12 12:15:00 PM,24.798,44.826,3.57,,
12447,06/12/12 12:30:00 PM,24.243,43.789,3.57,,
12448,06/12/12 12:45:00 PM,25.089,44.471,3.57,,
12449,06/12/12 01:00:00 PM,24.050,50.021,3.57,,
12450,06/12/12 01:15:00 PM,23.857,52.116,3.57,,
12451,06/12/12 01:30:00 PM,23.881,52.812,3.57,,
12452,06/12/12 01:45:00 PM,23.713,52.915,3.59,,
12453,06/12/12 02:00:00 PM,23.497,53.198,3.57,,
12454,06/12/12 02:15:00 PM,23.617,52.933,3.57,,
12455,06/12/12 02:30:00 PM,23.713,52.380,3.57,,
12456,06/12/12 02:45:00 PM,23.497,53.261,3.57,,
12457,06/12/12 03:00:00 PM,23.088,53.517,3.57,,
12458,06/12/12 03:15:00 PM,22.130,54.038,3.57,,
12459,06/12/12 03:30:00 PM,21.819,55.516,3.57,,
12460,06/12/12 03:45:00 PM,21.819,54.367,3.57,,
12461,06/12/12 04:00:00 PM,21.604,54.833,3.57,,
12462,06/12/12 04:15:00 PM,21.867,54.062,3.57,,
12463,06/12/12 04:30:00 PM,21.318,54.450,3.57,,
12464,06/12/12 04:45:00 PM,20.579,55.149,3.57,,
12465,06/12/12 05:00:00 PM,20.079,56.523,3.55,,
12466,06/12/12 05:15:00 PM,19.532,58.977,3.55,,
12467,06/12/12 05:30:00 PM,19.270,59.907,3.55,,
12468,06/12/12 05:45:00 PM,18.699,61.475,3.55,,
12469,06/12/12 06:00:00 PM,18.033,62.713,3.55,,
12470,06/12/12 06:15:00 PM,18.295,63.504,3.53,,
12471,06/12/12 06:30:00 PM,17.891,65.098,3.53,,
12472,06/12/12 06:45:00 PM,17.701,66.217,3.53,,
12473,06/12/12 07:00:00 PM,17.463,67.760,3.53,,
12474,06/12/12 07:15:00 PM,17.962,63.239,3.53,,
12475,06/12/12 07:30:00 PM,17.463,63.838,3.53,,
12476,06/12/12 07:45:00 PM,17.034,65.657,3.53,,
12477,06/12/12 08:00:00 PM,16.463,67.638,3.53,,
12478,06/12/12 08:15:00 PM,16.010,68.922,3.51,,
12479,06/12/12 08:30:00 PM,15.366,72.197,3.51,,
12480,06/12/12 08:45:00 PM,15.008,74.118,3.51,,
12481,06/12/12 09:00:00 PM,14.864,74.824,3.51,,
12482,06/12/12 09:15:00 PM,14.505,76.185,3.51,,
12483,06/12/12 09:30:00 PM,14.002,78.089,3.51,,
12484,06/12/12 09:45:00 PM,13.618,79.831,3.49,,
12485,06/12/12 10:00:00 PM,13.401,80.526,3.49,,
12486,06/12/12 10:15:00 PM,13.161,81.866,3.49,,
12487,06/12/12 10:30:00 PM,12.896,82.812,3.49,,
12488,06/12/12 10:45:00 PM,12.485,84.284,3.49,,
12489,06/12/12 11:00:00 PM,12.243,85.433,3.49,,
12490,06/12/12 11:15:00 PM,12.050,86.347,3.49,,
12491,06/12/12 11:30:00 PM,11.880,87.261,3.47,,
12492,06/12/12 11:45:00 PM,11.807,87.191,3.47,,
12493,06/13/12 12:00:00 AM,11.759,87.708,3.47,,
12494,06/13/12 12:15:00 AM,11.589,88.325,3.47,,
12495,06/13/12 12:30:00 AM,11.516,88.308,3.47,,
12496,06/13/12 12:45:00 AM,11.346,88.476,3.47,,
12497,06/13/12 01:00:00 AM,11.273,88.511,3.47,,
12498,06/13/12 01:15:00 AM,11.005,89.021,3.47,,
12499,06/13/12 01:30:00 AM,10.883,89.096,3.47,,
12500,06/13/12 01:45:00 AM,11.248,87.453,3.47,,
12501,06/13/12 02:00:00 AM,10.932,87.876,3.47,,
12502,06/13/12 02:15:00 AM,10.541,88.593,3.47,,
12503,06/13/12 02:30:00 AM,10.320,89.582,3.47,,
12504,06/13/12 02:45:00 AM,10.492,89.312,3.47,,
12505,06/13/12 03:00:00 AM,10.541,88.541,3.47,,
12506,06/13/12 03:15:00 AM,10.492,88.241,3.47,,
12507,06/13/12 03:30:00 AM,10.149,89.175,3.45,,
12508,06/13/12 03:45:00 AM,10.345,88.388,3.47,,
12509,06/13/12 04:00:00 AM,10.443,87.468,3.45,,
12510,06/13/12 04:15:00 AM,10.638,86.012,3.47,,
12511,06/13/12 04:30:00 AM,9.952,88.632,3.45,,
12512,06/13/12 04:45:00 AM,10.149,87.476,3.45,,
12513,06/13/12 05:00:00 AM,10.222,87.468,3.45,,
12514,06/13/12 05:15:00 AM,9.879,87.725,3.45,,
12515,06/13/12 05:30:00 AM,9.829,89.044,3.45,,
12516,06/13/12 05:45:00 AM,10.271,87.689,3.45,,
12517,06/13/12 06:00:00 AM,10.345,88.101,3.45,,
12518,06/13/12 06:15:00 AM,11.175,84.649,3.47,,
12519,06/13/12 06:30:00 AM,11.856,83.143,3.47,,
12520,06/13/12 06:45:00 AM,12.558,79.848,3.47,,
12521,06/13/12 07:00:00 AM,13.064,78.029,3.47,,
12522,06/13/12 07:15:00 AM,14.266,73.488,3.49,,
12523,06/13/12 07:30:00 AM,15.175,69.750,3.49,,
12524,06/13/12 07:45:00 AM,15.748,67.566,3.49,,
12525,06/13/12 08:00:00 AM,16.654,63.997,3.49,,
12526,06/13/12 08:15:00 AM,17.962,58.822,3.51,,
12527,06/13/12 08:30:00 AM,18.842,55.110,3.51,,
12528,06/13/12 08:45:00 AM,19.746,50.645,3.53,,
12529,06/13/12 09:00:00 AM,20.650,48.342,3.53,,
12530,06/13/12 09:15:00 AM,21.485,45.841,3.53,,
12531,06/13/12 09:30:00 AM,22.130,41.149,3.55,,
12532,06/13/12 09:45:00 AM,22.776,38.281,3.55,,
12533,06/13/12 10:00:00 AM,23.472,35.912,3.55,,
12534,06/13/12 10:15:00 AM,23.978,34.766,3.57,,
12535,06/13/12 10:30:00 AM,24.388,33.738,3.57,,
12536,06/13/12 10:45:00 AM,24.798,33.240,3.57,,
12537,06/13/12 11:00:00 AM,25.404,33.898,3.57,,
12538,06/13/12 11:15:00 AM,25.647,33.317,3.57,,
12539,06/13/12 11:30:00 AM,26.378,34.323,3.57,,
12540,06/13/12 11:45:00 AM,26.329,36.056,3.57,,
12541,06/13/12 12:00:00 PM,26.573,35.412,3.59,,
12542,06/13/12 12:15:00 PM,25.939,36.152,3.59,,
12543,06/13/12 12:30:00 PM,26.451,36.235,3.59,,
12544,06/13/12 12:45:00 PM,26.965,36.185,3.59,,
12545,06/13/12 01:00:00 PM,26.867,35.440,3.59,,
12546,06/13/12 01:15:00 PM,26.965,35.984,3.59,,
12547,06/13/12 01:30:00 PM,27.382,35.891,3.59,,
12548,06/13/12 01:45:00 PM,26.695,34.755,3.59,,
12549,06/13/12 02:00:00 PM,26.916,33.970,3.59,,
12550,06/13/12 02:15:00 PM,25.744,32.385,3.59,,
12551,06/13/12 02:30:00 PM,26.549,31.579,3.59,,
12552,06/13/12 02:45:00 PM,26.231,29.927,3.59,,
12553,06/13/12 03:00:00 PM,26.280,29.320,3.59,,
12554,06/13/12 03:15:00 PM,26.207,28.737,3.59,,
12555,06/13/12 03:30:00 PM,26.426,28.720,3.59,,
12556,06/13/12 03:45:00 PM,25.939,28.375,3.59,,
12557,06/13/12 04:00:00 PM,25.841,28.401,3.59,,
12558,06/13/12 04:15:00 PM,25.550,28.378,3.59,,
12559,06/13/12 04:30:00 PM,25.477,28.509,3.59,,
12560,06/13/12 04:45:00 PM,25.550,28.208,3.59,,
12561,06/13/12 05:00:00 PM,25.501,27.456,3.59,,
12562,06/13/12 05:15:00 PM,24.026,27.105,3.57,,
12563,06/13/12 05:30:00 PM,24.146,27.318,3.57,,
12564,06/13/12 05:45:00 PM,23.376,28.004,3.57,,
12565,06/13/12 06:00:00 PM,22.681,29.433,3.57,,
12566,06/13/12 06:15:00 PM,22.034,30.923,3.57,,
12567,06/13/12 06:30:00 PM,21.557,32.415,3.57,,
12568,06/13/12 06:45:00 PM,20.841,34.536,3.55,,
12569,06/13/12 07:00:00 PM,20.079,37.154,3.55,,
12570,06/13/12 07:15:00 PM,19.651,39.291,3.55,,
12571,06/13/12 07:30:00 PM,18.961,41.829,3.55,,
12572,06/13/12 07:45:00 PM,18.271,44.751,3.53,,
12573,06/13/12 08:00:00 PM,17.653,47.360,3.53,,
12574,06/13/12 08:15:00 PM,16.915,49.299,3.53,,
12575,06/13/12 08:30:00 PM,16.415,51.713,3.53,,
12576,06/13/12 08:45:00 PM,16.129,53.519,3.53,,
12577,06/13/12 09:00:00 PM,15.772,55.482,3.51,,
12578,06/13/12 09:15:00 PM,15.390,57.032,3.51,,
12579,06/13/12 09:30:00 PM,15.055,58.936,3.51,,
12580,06/13/12 09:45:00 PM,14.673,60.787,3.51,,
12581,06/13/12 10:00:00 PM,14.649,61.763,3.51,,
12582,06/13/12 10:15:00 PM,14.194,63.311,3.51,,
12583,06/13/12 10:30:00 PM,13.882,64.636,3.51,,
12584,06/13/12 10:45:00 PM,13.762,65.608,3.49,,
12585,06/13/12 11:00:00 PM,13.353,66.582,3.49,,
